image_name,mean_confidence,median_confidence,high_conf_ratio
TrainArea_3882.tif,0.7847305536270142,0.8539044857025146,0.4439973831176758
TrainArea_2026.tif,0.7153101563453674,0.7093951106071472,0.2073125839233398
TrainArea_3058.tif,0.7096617817878723,0.6998931169509888,0.252598762512207
TrainArea_3163.tif,0.6133390069007874,0.5963149666786194,0.0218477249145507
TrainArea_1896.tif,0.7548898458480835,0.766932487487793,0.2447710037231445
TrainArea_504.tif,0.7310936450958252,0.7367297410964966,0.2731742858886719
TrainArea_1365.tif,0.7916742563247681,0.8250055909156799,0.3911943435668945
TrainArea_1521.tif,0.7225676774978638,0.7035236358642578,0.2934551239013672
TrainArea_1870.tif,0.868125319480896,0.9402170181274414,0.5906152725219727
TrainArea_2088.tif,0.646212637424469,0.6140264868736267,0.1331596374511718
TrainArea_1838.tif,0.6192308664321899,0.5756316184997559,0.1453113555908203
TrainArea_1190.tif,0.5872202515602112,0.5779237151145935,0.036712646484375
TrainArea_1638.tif,0.6304298043251038,0.620034396648407,0.0345010757446289
TrainArea_2444.tif,0.5795371532440186,0.5510746836662292,0.0649585723876953
TrainArea_2651.tif,0.7312461137771606,0.7402286529541016,0.3064413070678711
TrainArea_1293.tif,0.5893992185592651,0.5383977293968201,0.1243677139282226
TrainArea_1978.tif,0.8664504289627075,0.9927654266357422,0.6504545211791992
TrainArea_705.tif,0.7815461754798889,0.8210965394973755,0.3756027221679687
TrainArea_2330.tif,0.7090777158737183,0.7241681814193726,0.0972547531127929
TrainArea_920.tif,0.7579015493392944,0.7904475927352905,0.3173913955688476
TrainArea_2391.tif,0.6880269646644592,0.6815513968467712,0.0714130401611328
TrainArea_3053.tif,0.871204137802124,0.9293482899665833,0.5964870452880859
TrainArea_1195.tif,0.8333879113197327,0.8834884762763977,0.4537467956542969
TrainArea_1123.tif,0.5738483667373657,0.5665706396102905,0.0865201950073242
TrainArea_2589.tif,0.5878399610519409,0.5531819462776184,0.0652141571044921
TrainArea_2014.tif,0.6996211409568787,0.7072886824607849,0.1060247421264648
TrainArea_546.tif,0.6938539743423462,0.6811276078224182,0.2134056091308593
TrainArea_3542.tif,0.7353971004486084,0.7366741895675659,0.2795925140380859
TrainArea_2429.tif,0.6368157863616943,0.6316179037094116,0.0469303131103515
TrainArea_669.tif,0.7475482225418091,0.7705205678939819,0.3453083038330078
TrainArea_2418.tif,0.7522897124290466,0.7840009331703186,0.351078987121582
TrainArea_1021.tif,0.7470725774765015,0.7660670876502991,0.3387947082519531
TrainArea_285.tif,0.472221314907074,0.4676114916801452,0.0
TrainArea_1412.tif,0.8968658447265625,0.9640923738479614,0.6964788436889648
TrainArea_1015.tif,0.8693594932556152,0.9446669816970824,0.6133089065551758
TrainArea_175.tif,0.7837103009223938,0.8166409730911255,0.202432632446289
TrainArea_300.tif,0.8439581990242004,0.899138867855072,0.4981861114501953
TrainArea_167.tif,0.8074352741241455,0.8583037853240967,0.4208202362060547
TrainArea_2232.tif,0.76430743932724,0.8130518794059753,0.4120254516601562
TrainArea_995.tif,0.6521510481834412,0.6367266178131104,0.1217594146728515
TrainArea_1564.tif,0.6485822200775146,0.6400946974754333,0.0318050384521484
TrainArea_360.tif,0.7926400899887085,0.8330133557319641,0.3131618499755859
TrainArea_1466.tif,0.7745040655136108,0.8494587540626526,0.4128751754760742
TrainArea_2546.tif,0.8266755938529968,0.9365211129188538,0.5439233779907227
TrainArea_2359.tif,0.7246919870376587,0.7436385750770569,0.2488727569580078
TrainArea_905.tif,0.8201524019241333,0.9075598120689392,0.5103206634521484
TrainArea_503.tif,0.5757100582122803,0.5561956763267517,0.0203361511230468
TrainArea_1278.tif,0.8970015048980713,0.9936500191688538,0.7507991790771484
TrainArea_1084.tif,0.869952380657196,0.9594135880470276,0.628453254699707
TrainArea_1715.tif,0.8631861209869385,0.9200261235237122,0.5596790313720703
TrainArea_1514.tif,0.7400672435760498,0.7342337965965271,0.3324432373046875
TrainArea_3746.tif,0.7247796058654785,0.720461905002594,0.2452545166015625
TrainArea_3747.tif,0.8029870986938477,0.8707524538040161,0.4111547470092773
TrainArea_404.tif,0.8828960657119751,0.948226809501648,0.6162271499633789
TrainArea_1929.tif,0.7125369310379028,0.7211835384368896,0.1793794631958007
TrainArea_2799.tif,0.6586333513259888,0.6647145748138428,0.143167495727539
TrainArea_715.tif,0.7809680104255676,0.8558568358421326,0.4496431350708008
TrainArea_3036.tif,0.7530187964439392,0.7895550727844238,0.3455705642700195
TrainArea_2521.tif,0.8409686088562012,0.9411771893501282,0.5660381317138672
TrainArea_3243.tif,0.9403588771820068,0.946155607700348,0.8763799667358398
TrainArea_2083.tif,0.8583784103393555,0.9268044233322144,0.5615034103393555
TrainArea_3900.tif,0.6985259652137756,0.7016522288322449,0.0903615951538086
TrainArea_308.tif,0.6593376398086548,0.6267048120498657,0.146280288696289
TrainArea_2891.tif,0.5084182620048523,0.458544909954071,0.0545434951782226
TrainArea_191.tif,0.734408974647522,0.7424980401992798,0.2772789001464844
TrainArea_1328.tif,0.8226507902145386,0.8953379392623901,0.49261474609375
TrainArea_3872.tif,0.8733681440353394,0.9328588247299194,0.6031894683837891
TrainArea_2132.tif,0.9016600847244264,0.9918649792671204,0.7425937652587891
TrainArea_002.tif,0.824006199836731,0.8814018368721008,0.465677261352539
TrainArea_914.tif,0.8875821828842163,0.9998995065689088,0.7202987670898438
TrainArea_2936.tif,0.7307263016700745,0.7443142533302307,0.1573152542114257
TrainArea_074.tif,0.8224127888679504,0.8967143893241882,0.4947404861450195
TrainArea_2596.tif,0.8691991567611694,0.9312049746513368,0.5588741302490234
TrainArea_502.tif,0.7497601509094238,0.7400543689727783,0.3038759231567383
TrainArea_417.tif,0.6605050563812256,0.667687177658081,0.1700305938720703
TrainArea_145.tif,0.9156544208526612,0.9938530921936036,0.8204030990600586
TrainArea_414.tif,0.5919828414916992,0.5709907412528992,0.0390233993530273
TrainArea_535.tif,0.7861048579216003,0.8161991834640503,0.3700952529907226
TrainArea_389.tif,0.7694624662399292,0.8076814413070679,0.3972711563110351
TrainArea_2286.tif,0.7158221006393433,0.7184106707572937,0.1755876541137695
TrainArea_3113.tif,0.9436312913894652,0.9974440336227416,0.8528566360473633
TrainArea_2684.tif,0.6761325001716614,0.6615695953369141,0.1719417572021484
TrainArea_687.tif,0.7896679043769836,0.8711373805999756,0.459782600402832
TrainArea_3838.tif,0.8323017358779907,0.8916342258453369,0.4875698089599609
TrainArea_2023.tif,0.7237876653671265,0.711125373840332,0.2325067520141601
TrainArea_2118.tif,0.9399636387825012,0.95197331905365,0.8541603088378906
TrainArea_3833.tif,0.7715181112289429,0.8117555379867554,0.3802051544189453
TrainArea_3604.tif,0.738146960735321,0.7327815890312195,0.3074855804443359
TrainArea_1495.tif,0.8346700072288513,0.9517838358879088,0.5612688064575195
TrainArea_041.tif,0.8022981286048889,0.863590657711029,0.4192714691162109
TrainArea_3404.tif,0.8890109062194824,0.9622064232826232,0.6508188247680664
TrainArea_2353.tif,0.6859080791473389,0.658005952835083,0.2231779098510742
TrainArea_2107.tif,0.8831483125686646,0.9818392992019652,0.7247896194458008
TrainArea_1087.tif,0.7768384218215942,0.8202753067016602,0.4265155792236328
TrainArea_3715.tif,0.8731434941291809,0.9714353084564208,0.6629962921142578
TrainArea_2615.tif,0.7397454977035522,0.7429364323616028,0.1532173156738281
TrainArea_2459.tif,0.6652765274047852,0.6763441562652588,0.0653638839721679
TrainArea_3324.tif,0.9153369665145874,0.9537431597709656,0.7370796203613281
TrainArea_432.tif,0.7758059501647949,0.8213065266609192,0.3968238830566406
TrainArea_1198.tif,0.8111075162887573,0.8537799119949341,0.4156942367553711
TrainArea_1215.tif,0.7961426973342896,0.887322723865509,0.4892816543579101
TrainArea_2265.tif,0.6650776267051697,0.6438413858413696,0.1409845352172851
TrainArea_856.tif,0.8898460865020752,0.9792081713676452,0.6769523620605469
TrainArea_1483.tif,0.7518671154975891,0.7533047199249268,0.3060216903686523
TrainArea_523.tif,0.7741698026657104,0.8196224570274353,0.4119520187377929
TrainArea_879.tif,0.7804775834083557,0.796712338924408,0.3052215576171875
TrainArea_2332.tif,0.808184027671814,0.9062668681144714,0.5082015991210938
TrainArea_109.tif,0.9595319032669068,0.9966936111450196,0.8881473541259766
TrainArea_1399.tif,0.7404569983482361,0.7957249283790588,0.3763685226440429
TrainArea_2176.tif,0.725211501121521,0.755430281162262,0.2029781341552734
TrainArea_847.tif,0.9402872323989868,0.9516040086746216,0.840301513671875
TrainArea_144.tif,0.7853091955184937,0.8174291849136353,0.3964309692382812
TrainArea_561.tif,0.7058860659599304,0.6779112219810486,0.2072458267211914
TrainArea_2143.tif,0.8696543574333191,0.9270822405815125,0.5833311080932617
TrainArea_1109.tif,0.7327137589454651,0.7480471134185791,0.3116769790649414
TrainArea_2721.tif,0.4069295525550842,0.3881650567054748,5.7220458984375e-05
TrainArea_2840.tif,0.7460595965385437,0.7543588280677795,0.360234260559082
TrainArea_1559.tif,0.8240443468093872,0.9051764011383056,0.5093669891357422
TrainArea_3097.tif,0.7677603363990784,0.8153918385505676,0.4009456634521484
TrainArea_043.tif,0.7074916362762451,0.7174565196037292,0.3060560226440429
TrainArea_3141.tif,0.6223158836364746,0.5760998129844666,0.1427831649780273
TrainArea_1575.tif,0.7793505787849426,0.83441561460495,0.4130420684814453
TrainArea_1773.tif,0.7726859450340271,0.7980586290359497,0.3703870773315429
TrainArea_2483.tif,0.4710345268249511,0.4331435561180115,0.0181903839111328
TrainArea_2097.tif,0.7975807189941406,0.8604292869567871,0.4041452407836914
TrainArea_1738.tif,0.8273205161094666,0.9129106402397156,0.5188179016113281
TrainArea_2815.tif,0.7390233874320984,0.7584310173988342,0.3394765853881836
TrainArea_2934.tif,0.4796419739723205,0.4349457919597626,0.0675916671752929
TrainArea_1371.tif,0.6574488878250122,0.6477738618850708,0.0675210952758789
TrainArea_2854.tif,0.7468308806419373,0.8004376292228699,0.3028583526611328
TrainArea_3695.tif,0.603298544883728,0.5733282566070557,0.1062192916870117
TrainArea_2996.tif,0.6289354562759399,0.6067859530448914,0.0664482116699218
TrainArea_2040.tif,0.7123878002166748,0.775073230266571,0.2983560562133789
TrainArea_406.tif,0.8909106850624084,0.9256413578987122,0.6222524642944336
TrainArea_3161.tif,0.7828609943389893,0.8110595941543579,0.3590774536132812
TrainArea_3842.tif,0.9048728346824646,0.9960442781448364,0.754664421081543
TrainArea_2051.tif,0.7200793027877808,0.7153876423835754,0.1976356506347656
TrainArea_2494.tif,0.824119508266449,0.8728890419006348,0.4238624572753906
TrainArea_3150.tif,0.8538281917572021,0.9101206064224244,0.5264816284179688
TrainArea_3180.tif,0.7961016893386841,0.8677892684936523,0.4578590393066406
TrainArea_3013.tif,0.6382182836532593,0.6390388607978821,0.0773134231567382
TrainArea_3646.tif,0.8409702777862549,0.9572290778160096,0.5876913070678711
TrainArea_3282.tif,0.731199324131012,0.7374509572982788,0.1642036437988281
TrainArea_246.tif,0.6705206632614136,0.6488276124000549,0.1827363967895507
TrainArea_1255.tif,0.699492335319519,0.689186155796051,0.2171077728271484
TrainArea_353.tif,0.4885383248329162,0.4599979519844055,0.0070629119873046
TrainArea_223.tif,0.8328908681869507,0.9160802364349364,0.5452470779418945
TrainArea_2158.tif,0.8286309242248535,0.8491606712341309,0.3996696472167969
TrainArea_1645.tif,0.8153748512268066,0.8565702438354492,0.3240003585815429
TrainArea_1273.tif,0.7050848007202148,0.6959405541419983,0.3142423629760742
TrainArea_2433.tif,0.8009819984436035,0.8755905032157898,0.4533872604370117
TrainArea_1741.tif,0.9146835803985596,0.9425654411315918,0.7354640960693359
TrainArea_1356.tif,0.44159135222435,0.4260059297084808,0.0001850128173828
TrainArea_1609.tif,0.8748331665992737,0.9309940338134766,0.6267223358154297
TrainArea_3342.tif,0.721145510673523,0.7182765007019043,0.2435789108276367
TrainArea_689.tif,0.9403626918792723,0.9667101502418518,0.8444728851318359
TrainArea_760.tif,0.5402019023895264,0.5261276960372925,0.0117435455322265
TrainArea_3330.tif,0.745274543762207,0.781963586807251,0.3869180679321289
TrainArea_3765.tif,0.6740496158599854,0.6588264107704163,0.1207132339477539
TrainArea_1118.tif,0.6699836850166321,0.6579601168632507,0.1328125
TrainArea_3536.tif,0.8083968162536621,0.8715738654136658,0.4635648727416992
TrainArea_3146.tif,0.828020453453064,0.8770331144332886,0.4467115402221679
TrainArea_1301.tif,0.5315331220626831,0.5058326721191406,0.0469570159912109
TrainArea_3572.tif,0.8526470065116882,0.9530096054077148,0.5857601165771484
TrainArea_1461.tif,0.9127419590950012,0.9891315698623656,0.7889328002929688
TrainArea_2130.tif,0.8203945159912109,0.9521978497505188,0.5949583053588867
TrainArea_2122.tif,0.6310210227966309,0.5890714526176453,0.1446828842163086
TrainArea_639.tif,0.646654486656189,0.6256070733070374,0.0971841812133789
TrainArea_1872.tif,0.6412357091903687,0.6223328709602356,0.1091327667236328
TrainArea_045.tif,0.8437585234642029,0.9626407027244568,0.6428623199462891
TrainArea_787.tif,0.7947560548782349,0.8165556788444519,0.4193496704101562
TrainArea_545.tif,0.7432276606559753,0.7769981622695923,0.3054742813110351
TrainArea_1282.tif,0.8532118797302246,0.9127085208892822,0.53753662109375
TrainArea_1203.tif,0.3870288729667663,0.3621106445789337,0.0029592514038085
TrainArea_797.tif,0.7932627201080322,0.8219946026802063,0.3818063735961914
TrainArea_476.tif,0.7453392148017883,0.7366171479225159,0.2592267990112304
TrainArea_2933.tif,0.7650947570800781,0.8317984938621521,0.4411697387695312
TrainArea_240.tif,0.8302756547927856,0.8959833383560181,0.492380142211914
TrainArea_131.tif,0.7764955759048462,0.8115014433860779,0.3779029846191406
TrainArea_3224.tif,0.7877781391143799,0.8533735275268555,0.4363641738891601
TrainArea_1326.tif,0.7778891324996948,0.8114392161369324,0.3708152770996094
TrainArea_1705.tif,0.6615754961967468,0.6515275835990906,0.1366415023803711
TrainArea_2855.tif,0.7140307426452637,0.715844452381134,0.1946821212768554
TrainArea_2571.tif,0.644168496131897,0.6161439418792725,0.1051912307739257
TrainArea_3048.tif,0.7093157768249512,0.7057205438613892,0.1023578643798828
TrainArea_2287.tif,0.7351213693618774,0.7499455809593201,0.0750265121459961
TrainArea_855.tif,0.8609029054641724,0.9798949360847472,0.6837625503540039
TrainArea_1057.tif,0.8280370831489563,0.8881331086158752,0.4782009124755859
TrainArea_3803.tif,0.7903436422348022,0.835419774055481,0.3942708969116211
TrainArea_3088.tif,0.7376717329025269,0.7190959453582764,0.2445411682128906
TrainArea_3665.tif,0.7870602607727051,0.8281002044677734,0.3724937438964844
TrainArea_660.tif,0.7916737794876099,0.8469031453132629,0.4183130264282226
TrainArea_858.tif,0.93210107088089,0.9773972630500792,0.8174381256103516
TrainArea_1728.tif,0.8016359806060791,0.8401049971580505,0.4056062698364258
TrainArea_1120.tif,0.8648992776870728,0.9417969584465028,0.5955028533935547
TrainArea_1801.tif,0.7533432245254517,0.764740526676178,0.4114265441894531
TrainArea_578.tif,0.8509364128112793,0.9236263036727904,0.5457744598388672
TrainArea_068.tif,0.5782273411750793,0.5539500117301941,0.044753074645996
TrainArea_2649.tif,0.746494710445404,0.7684699296951294,0.3597517013549804
TrainArea_1393.tif,0.8613461256027222,0.9381579756736756,0.5935831069946289
TrainArea_629.tif,0.840732216835022,0.936807096004486,0.5671510696411133
TrainArea_507.tif,0.772019624710083,0.8287433385848999,0.3492364883422851
TrainArea_3429.tif,0.5927292108535767,0.5736997127532959,0.0289869308471679
TrainArea_2813.tif,0.9517308473587036,0.9814101457595824,0.8483829498291016
TrainArea_1423.tif,0.7283666133880615,0.7283700704574585,0.1612787246704101
TrainArea_1299.tif,0.5173519253730774,0.4878265559673309,0.0206327438354492
TrainArea_841.tif,0.9310343265533448,0.996547281742096,0.8214550018310547
TrainArea_1443.tif,0.5251156091690063,0.4897428154945373,0.0106735229492187
TrainArea_1041.tif,0.7960167527198792,0.8448943495750427,0.4007043838500976
TrainArea_1721.tif,0.7906579971313477,0.8138502240180969,0.3523244857788086
TrainArea_429.tif,0.8192936778068542,0.8645684123039246,0.4316482543945312
TrainArea_3063.tif,0.8515827059745789,0.913327693939209,0.5255641937255859
TrainArea_2033.tif,0.9880266189575196,0.9973560571670532,0.9758567810058594
TrainArea_1547.tif,0.8492277264595032,0.9110015630722046,0.5226221084594727
TrainArea_1221.tif,0.7501322031021118,0.7717205286026001,0.328826904296875
TrainArea_2868.tif,0.8070245981216431,0.9789750576019288,0.591700553894043
TrainArea_3360.tif,0.8047662377357483,0.8879948854446411,0.4872493743896484
TrainArea_454.tif,0.7708800435066223,0.802617073059082,0.4010467529296875
TrainArea_1153.tif,0.6688215732574463,0.6661041378974915,0.1091718673706054
TrainArea_1949.tif,0.8056831359863281,0.8864142894744873,0.4824914932250976
TrainArea_3367.tif,0.8087526559829712,0.9114772081375122,0.5150575637817383
TrainArea_1830.tif,0.8738076686859131,0.9268292188644408,0.6007785797119141
TrainArea_1526.tif,0.8005682826042175,0.8663244247436523,0.4559831619262695
TrainArea_2584.tif,0.7739639282226562,0.7987631559371948,0.4010591506958008
TrainArea_1107.tif,0.8909690380096436,0.9619182348251344,0.69378662109375
TrainArea_119.tif,0.6644312143325806,0.6384511590003967,0.1051321029663086
TrainArea_2997.tif,0.825954258441925,0.8815239071846008,0.4650468826293945
TrainArea_1684.tif,0.8098223209381104,0.8811956644058228,0.4740228652954101
TrainArea_3240.tif,0.6259427666664124,0.5959590673446655,0.1005792617797851
TrainArea_3521.tif,0.773769736289978,0.8267536759376526,0.4089555740356445
TrainArea_075.tif,0.7210420370101929,0.7274283170700073,0.2647991180419922
TrainArea_3159.tif,0.5393597483634949,0.5051915049552917,0.0340919494628906
TrainArea_1398.tif,0.6976130604743958,0.6862807869911194,0.1945705413818359
TrainArea_1673.tif,0.8409231901168823,0.8874967098236084,0.4828929901123047
